id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
114675043,33e2ca03-4cc6-483d-8306-4762351c1853,2022-05-02 14:34:03+01:00,02/05/2022,2022-05-02 13:34:03 UTC,London,2838930,isabelb24,NA,2022-05-02 13:34:52 UTC,2026-02-20 19:46:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114675043,https://inaturalist-open-data.s3.amazonaws.com/photos/193621931/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Mostyn Road, London, England, GB",51.40590312,-0.205313878,8,NA,NA,NA,8,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Vicia faba,Yes,london,2022,london_22.csv
114740529,12fc813e-712a-4da6-8d7e-1428885e3691,02/05/2022 17:17,02/05/2022,2022-05-02 16:17:29 UTC,London,4338490,kathyvivian,Kathy Vivian,2022-05-02 16:18:41 UTC,2026-02-19 12:02:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114740529,https://inaturalist-open-data.s3.amazonaws.com/photos/193720623/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Uxbridge UB8, UK",51.53344072,-0.463556713,8,NA,NA,NA,8,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,Yes,london,2022,london_22.csv
114752456,3e5a4c41-365d-4d95-a39b-e35c6ecb94ed,02/05/2022 17:45,02/05/2022,2022-05-02 16:45:47 UTC,London,4338490,kathyvivian,Kathy Vivian,2022-05-02 16:46:55 UTC,2026-02-20 19:56:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114752456,https://inaturalist-open-data.s3.amazonaws.com/photos/193738901/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Mary Seacole, Uxbridge UB8 3PQ, UK",51.53272483,-0.469049793,10,NA,NA,NA,10,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Berberis,Yes,london,2022,london_22.csv
114754732,580d87c7-3497-4850-8d1a-ac7c2697964b,02/05/2022 15:43,02/05/2022,2022-05-02 14:43:25 UTC,London,5594102,lucajoy,Luca Berzhansky,2022-05-02 16:52:48 UTC,2026-02-20 19:28:44 UTC,research,NA,https://www.inaturalist.org/observations/114754732,https://static.inaturalist.org/photos/193742603/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"London EC1V, UK",51.5255466,-0.0961622,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Ceanothus,Yes,london,2022,london_22.csv
114761833,95312909-08a5-459b-95b7-2ebe84a2fad1,Mon May 02 2022 10:52:23 GMT+0100 (GMT+1),02/05/2022,2022-05-02 09:52:23 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:10:05 UTC,2026-02-20 19:28:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114761833,https://inaturalist-open-data.s3.amazonaws.com/photos/193754212/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Whitakers Way, Loughton, England, GB",51.65973994,0.065312197,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Myosotis,Yes,london,2022,london_22.csv
114762004,0724f024-e075-41b6-b99f-833ade677cf2,Mon May 02 2022 10:53:58 GMT+0100 (GMT+1),02/05/2022,2022-05-02 09:53:58 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:10:28 UTC,2026-02-20 19:27:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114762004,https://inaturalist-open-data.s3.amazonaws.com/photos/193754486/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Firs Dr, Loughton, England, GB",51.65965397,0.065619784,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,london,2022,london_22.csv
114762256,9c6c3827-173b-4115-baa2-9ad0b7e18b17,Mon May 02 2022 10:55:57 GMT+0100 (GMT+1),02/05/2022,2022-05-02 09:55:57 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:11:02 UTC,2026-02-18 20:32:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114762256,https://inaturalist-open-data.s3.amazonaws.com/photos/193754875/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Whitakers Way, Loughton, England, GB",51.65971803,0.065340522,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2022,london_22.csv
114762334,5caf44b2-c504-4932-bd25-bde7bf8eb5c4,Mon May 02 2022 10:56:07 GMT+0100 (GMT+1),02/05/2022,2022-05-02 09:56:07 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:11:12 UTC,2026-02-20 19:26:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114762334,https://inaturalist-open-data.s3.amazonaws.com/photos/193755005/medium.jpg,NA,NA,NA,2,0,FALSE,3,"The Summit, Loughton, England, GB",51.65987876,0.065543972,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Borago officinalis,Yes,london,2022,london_22.csv
114762411,12631c7f-c449-4593-b540-10bf864cda25,Mon May 02 2022 10:57:47 GMT+0100 (GMT+1),02/05/2022,2022-05-02 09:57:47 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:11:22 UTC,2026-02-19 12:06:56 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114762411,https://inaturalist-open-data.s3.amazonaws.com/photos/193755104/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Whitakers Way, Loughton, England, GB",51.65978076,0.065259268,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Borago officinalis,Yes,london,2022,london_22.csv
114762516,b5070e01-f729-4fe8-8168-29b789170b56,Mon May 02 2022 11:05:15 GMT+0100 (GMT+1),02/05/2022,2022-05-02 10:05:15 UTC,London,1653354,helenfsc,HelenFSC,2022-05-02 17:11:40 UTC,2026-02-20 19:45:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114762516,https://inaturalist-open-data.s3.amazonaws.com/photos/193755297/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Whitakers Way, Loughton, England, GB",51.65972314,0.065248116,357,NA,NA,NA,357,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,london,2022,london_22.csv
114812580,597e7f67-c917-484f-b0bd-147add2c0841,02/05/2022 17:33,02/05/2022,2022-05-02 16:33:00 UTC,London,270365,malacoderm,Michael Geiser,2022-05-02 19:06:09 UTC,2026-02-19 11:59:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/114812580,https://inaturalist-open-data.s3.amazonaws.com/photos/193817557/medium.jpeg,NA,NA,NA,2,0,FALSE,NA,"Queen Elizabeth Walk, Barnes, London, UK",51.47610917,-0.228405308,31,NA,NA,NA,31,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2022,london_22.csv
114894478,7bc8151c-31f1-454c-8131-e136efed202e,02/05/2022 14:44,02/05/2022,2022-05-02 13:44:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-02 22:06:35 UTC,2026-02-19 11:59:12 UTC,research,CC0,https://www.inaturalist.org/observations/114894478,https://inaturalist-open-data.s3.amazonaws.com/photos/193955424/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Stratford, London, UK",51.54312055,-0.019352154,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,Yes,london,2022,london_22.csv
115064428,d03dd37f-f8b1-4716-8a24-11cbb179ddc5,02/05/2022 15:56,02/05/2022,2022-05-02 14:56:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:07:45 UTC,2026-02-20 19:26:36 UTC,research,CC0,https://www.inaturalist.org/observations/115064428,https://inaturalist-open-data.s3.amazonaws.com/photos/194237564/medium.jpg,NA,NA,NA,3,0,FALSE,NA,"Stratford, London, UK",51.5406961,-0.018039004,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2022,london_22.csv
115064429,2e86c673-969d-4377-8486-a94faa7e2b8c,02/05/2022 15:56,02/05/2022,2022-05-02 14:56:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:07:45 UTC,2026-02-20 19:43:24 UTC,research,CC0,https://www.inaturalist.org/observations/115064429,https://inaturalist-open-data.s3.amazonaws.com/photos/194237595/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Stratford, London, UK",51.54074266,-0.018038799,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,london,2022,london_22.csv
115065435,0efb94b4-a25c-4a4d-9670-4f468e47882a,02/05/2022 14:08,02/05/2022,2022-05-02 13:08:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:15:59 UTC,2026-02-19 11:58:50 UTC,research,CC0,https://www.inaturalist.org/observations/115065435,https://inaturalist-open-data.s3.amazonaws.com/photos/194238985/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Stratford, London, UK",51.54275218,-0.016957727,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Hyacinthoides,Yes,london,2022,london_22.csv
115065686,6b8c15ed-dc7b-42f3-aa14-f18e84d9bb10,30/04/2022 11:29,30/04/2022,2022-04-30 10:29:36 UTC,London,3310049,plipscombe,NA,2022-05-03 07:18:05 UTC,2026-02-20 19:43:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115065686,https://inaturalist-open-data.s3.amazonaws.com/photos/194239878/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Bryan Road Surrey Docks Farm, London SE16 5UJ, UK",51.49973477,-0.034118369,16,NA,NA,NA,16,NA,NA,FALSE,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2022,london_22.csv
115068444,4c21cc50-afd0-43fc-9a6d-e436f846ebbb,01/05/2022 13:38,01/05/2022,2022-05-01 12:38:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:43:00 UTC,2026-02-20 19:55:18 UTC,research,CC0,https://www.inaturalist.org/observations/115068444,https://inaturalist-open-data.s3.amazonaws.com/photos/194243953/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Kensington, London, UK",51.50182749,-0.202546025,8,NA,NA,NA,8,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2022,london_22.csv
115068448,fa45a608-c179-4f11-939d-d8f545fad1c5,01/05/2022 13:38,01/05/2022,2022-05-01 12:38:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:43:01 UTC,2026-02-20 19:26:16 UTC,research,CC0,https://www.inaturalist.org/observations/115068448,https://inaturalist-open-data.s3.amazonaws.com/photos/194244003/medium.jpg,NA,NA,NA,3,0,FALSE,NA,"Kensington, London, UK",51.50217477,-0.205040479,8,NA,NA,NA,8,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2022,london_22.csv
115068450,0dfef85f-335d-4d95-abca-3bac082b724b,01/05/2022 15:38,01/05/2022,2022-05-01 14:38:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 07:43:01 UTC,2026-02-20 19:55:03 UTC,research,CC0,https://www.inaturalist.org/observations/115068450,https://inaturalist-open-data.s3.amazonaws.com/photos/194244070/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Kensington, London, UK",51.50428232,-0.205239085,15,NA,NA,NA,15,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Pentaglottis sempervirens,Yes,london,2022,london_22.csv
115208589,37258aab-2391-45f6-8ebe-6fd49be73533,01/05/2022 12:43,01/05/2022,2022-05-01 11:43:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 20:45:31 UTC,2026-02-19 12:02:20 UTC,research,CC0,https://www.inaturalist.org/observations/115208589,https://inaturalist-open-data.s3.amazonaws.com/photos/194468573/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"London, UK",51.50221256,-0.183026681,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,Yes,london,2022,london_22.csv
115208596,83e572c8-23d0-42b3-8b16-07b28962aaa8,01/05/2022 12:43,01/05/2022,2022-05-01 11:43:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 20:45:31 UTC,2026-02-20 19:26:02 UTC,research,CC0,https://www.inaturalist.org/observations/115208596,https://inaturalist-open-data.s3.amazonaws.com/photos/194468663/medium.jpg,NA,NA,NA,2,0,FALSE,NA,"London, UK",51.50177475,-0.181905162,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,london,2022,london_22.csv
115210325,f027e33d-4b04-433a-8003-360e369b4e0a,01/05/2022 11:29,01/05/2022,2022-05-01 10:29:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 20:53:23 UTC,2026-02-19 12:07:42 UTC,research,CC0,https://www.inaturalist.org/observations/115210325,https://inaturalist-open-data.s3.amazonaws.com/photos/194471456/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"South Kensington, London, UK",51.49503611,-0.182411111,3000,NA,NA,NA,3000,NA,NA,FALSE,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2022,london_22.csv
115218633,b2680508-04eb-4dac-8879-a822851a13d7,30/04/2022 13:22,30/04/2022,2022-04-30 12:22:00 UTC,London,3275949,victor0001,Victor Heng,2022-05-03 21:29:30 UTC,2026-02-19 12:08:06 UTC,research,CC0,https://www.inaturalist.org/observations/115218633,https://inaturalist-open-data.s3.amazonaws.com/photos/194481475/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"London, UK",51.53558464,-0.128118982,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2022,london_22.csv
115524790,449795cf-7c53-4869-adeb-a22d9d795c77,30/04/2022 16:57,30/04/2022,2022-04-30 15:57:59 UTC,London,397055,slugzilla,Roeg V.,2022-05-05 07:56:04 UTC,2022-05-05 13:02:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115524790,https://inaturalist-open-data.s3.amazonaws.com/photos/194974362/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Stoke Newington, London, UK",51.56428687,-0.077176206,348,NA,NA,NA,348,NA,NA,FALSE,gps,gps,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,NA,london,2022,london_22.csv
115729246,cfdcb18c-78b9-408c-882c-24f6bc07140d,02/05/2022 13:38,02/05/2022,2022-05-02 12:38:00 UTC,London,2573975,aslan1758,Steve Lane,2022-05-06 13:40:44 UTC,2026-02-19 12:08:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/115729246,https://inaturalist-open-data.s3.amazonaws.com/photos/195324591/medium.jpeg,NA,"UK, Surrey, Purley, Insects, Bees",NA,2,0,FALSE,NA,"Purley, UK",51.34660167,-0.118273333,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2022,london_22.csv
118631668,77ddc9a1-5a13-4c2c-abf2-69b16b9afead,2022-05-02 15:52:43+01:00,02/05/2022,2022-05-02 14:52:43 UTC,London,4203677,mazz_d,NA,2022-05-25 11:15:52 UTC,2026-02-19 12:09:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/118631668,https://inaturalist-open-data.s3.amazonaws.com/photos/200460208/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Squirrels Heath Infant School, Romford, England, GB",51.57719318,0.205054911,1033,NA,NA,NA,1033,NA,NA,FALSE,NA,NA,Common Mourning Bee,Melecta albifrons,Common Mourning Bee,Insecta,461052,NA,No,london,2022,london_22.csv
124447732,84508390-3551-4709-85e1-7ac70249eb0b,02/05/2022 13:09,02/05/2022,2022-05-02 12:09:00 UTC,London,270500,davidhowdon,David Howdon,2022-07-02 20:41:08 UTC,2026-02-19 12:09:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/124447732,https://inaturalist-open-data.s3.amazonaws.com/photos/210933247/medium.jpeg,NA,NA,Specimen retained in the collection of the Selborne Society acquisition number #2022-04-30-001,1,0,FALSE,NA,"Greenford, UK",51.53947016,-0.33161339,50,NA,NA,NA,50,NA,open,FALSE,NA,NA,Flavous Nomad Bee,Nomada flava,Flavous Nomad Bee,Insecta,433983,NA,No,london,2022,london_22.csv
317692134,133f79d1-7b9c-42db-909d-716f184d12da,30/04/2022 13:24,30/04/2022,2022-04-30 12:24:10 UTC,London,9818934,tarannosaurus,NA,2025-09-30 03:44:44 UTC,2026-02-19 11:58:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/317692134,https://inaturalist-open-data.s3.amazonaws.com/photos/574095679/medium.jpg,NA,NA,NA,1,0,FALSE,843,"Inner Circle, London, England, GB",51.53021557,-0.15452408,1904,NA,NA,NA,1904,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,Yes,london,2022,london_22.csv
157043968,2151008d-ba14-4988-9863-66682b2a0648,2023-04-28 09:42:28+01:00,28/04/2023,2023-04-28 08:42:28 UTC,London,5572020,empressmoth,NA,2023-04-28 08:42:56 UTC,2026-02-15 17:43:30 UTC,research,CC0,https://www.inaturalist.org/observations/157043968,https://inaturalist-open-data.s3.amazonaws.com/photos/271595037/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Mortlake High St, London, England, GB",51.46959654,-0.262083395,9,NA,NA,NA,9,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
157045307,9c3ae53c-7f26-41e9-9652-ff2ad1d122c5,2023-04-28 09:30:53+01:00,28/04/2023,2023-04-28 08:30:53 UTC,London,6622022,rachelelizad,NA,2023-04-28 08:50:39 UTC,2026-02-15 17:54:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157045307,https://inaturalist-open-data.s3.amazonaws.com/photos/271597146/medium.jpg,NA,NA,"Taken in the Millenium Green garden, designed and curated with Groundwork some years ago. A bumble bee spotted eating nectar from a bush of lilacs",1,0,FALSE,3,"Waterloo Millennium Green, London, England, GB",51.50169091,-0.110252172,23,NA,NA,NA,23,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Syringa,Yes,london,2023,london_23.csv
157071403,920f75e4-d0ef-4eef-8d89-bab4f2fecc62,2023-04-28 12:13:03+01:00,28/04/2023,2023-04-28 11:13:03 UTC,London,6681589,palakpari,NA,2023-04-28 11:13:15 UTC,2026-02-02 13:58:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/157071403,https://inaturalist-open-data.s3.amazonaws.com/photos/271635682/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Farthing House, Coulsdon, England, GB",51.31147817,-0.138517811,24,NA,NA,NA,24,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2023,london_23.csv
157090600,eea33d15-07d5-4046-8dff-16fe6d200519,2023-04-28 13:32:46+01:00,28/04/2023,2023-04-28 12:32:46 UTC,London,6778113,dawnpatel,NA,2023-04-28 12:34:43 UTC,2026-02-12 12:48:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157090600,https://inaturalist-open-data.s3.amazonaws.com/photos/271664406/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Finsbury Circus Gardens, London, England, GB",51.51804961,-0.086865539,36,NA,NA,NA,36,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Prunus laurocerasus,Yes,london,2023,london_23.csv
157091270,3cb03508-05c7-4c72-a5a4-a38d56a90135,28/04/2023 13:35,28/04/2023,2023-04-28 12:35:08 UTC,London,781146,focg,NA,2023-04-28 12:37:06 UTC,2026-02-12 12:48:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/157091270,https://inaturalist-open-data.s3.amazonaws.com/photos/271665359/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"London EC2M, UK",51.5183372,-0.0865732,54,NA,NA,NA,54,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Prunus laurocerasus,Yes,london,2023,london_23.csv
157107521,28da86c1-40f4-4ebf-9559-00c086adb851,2023-04-28 14:29:25+01:00,28/04/2023,2023-04-28 13:29:25 UTC,London,6578425,abigail_lowe,Abigail Lowe,2023-04-28 13:29:51 UTC,2026-02-15 17:48:24 UTC,research,CC0,https://www.inaturalist.org/observations/157107521,https://inaturalist-open-data.s3.amazonaws.com/photos/271690025/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Twelvetrees Crescent, London, England, GB",51.52319792,-0.005058553,19,NA,NA,NA,19,NA,NA,FALSE,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2023,london_23.csv
157108765,2af35b2a-84ee-450e-a7ac-06c299c24fb9,28/04/2023 14:27,28/04/2023,2023-04-28 13:27:40 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-04-28 13:34:28 UTC,2026-02-03 16:24:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/157108765,https://inaturalist-open-data.s3.amazonaws.com/photos/271692032/medium.jpeg,NA,NA,NA,2,0,FALSE,2,"Kingston upon Thames KT1 2QJ, UK",51.4050332,-0.30054,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2023,london_23.csv
157110530,1583aa72-c52d-4233-9447-5e38387b666e,28/04/2023 14:38,28/04/2023,2023-04-28 13:38:19 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-04-28 13:39:25 UTC,2026-02-02 18:35:35 UTC,research,CC-BY,https://www.inaturalist.org/observations/157110530,https://inaturalist-open-data.s3.amazonaws.com/photos/271694312/medium.jpeg,NA,NA,NA,2,0,FALSE,2,"Kingston upon Thames KT1 2QJ, UK",51.40502778,-0.300505871,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2023,london_23.csv
157111646,465d6efa-23d4-4565-bf7e-794e11af76c9,28/04/2023 14:42,28/04/2023,2023-04-28 13:42:28 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-04-28 13:42:51 UTC,2026-02-15 17:43:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/157111646,https://inaturalist-open-data.s3.amazonaws.com/photos/271695936/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Kingston upon Thames KT1 2QJ, UK",51.40506184,-0.300484996,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2023,london_23.csv
157113743,3e5d9a58-61d6-4044-b36f-52f8e0ad5f73,28/04/2023 14:43,28/04/2023,2023-04-28 13:43:00 UTC,London,5751993,sivi12,Sivi Sivanesan,2023-04-28 13:48:20 UTC,2026-02-02 18:35:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/157113743,https://inaturalist-open-data.s3.amazonaws.com/photos/271698786/medium.jpeg,NA,NA,4-5 seen flying over this patch in kp campus,1,0,FALSE,2,"Kingston upon Thames KT1 2QJ, UK",51.4050606,-0.3004824,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2023,london_23.csv
157115545,3a6a519f-a89e-41f7-b583-efa4a3a17833,2023-04-28 14:53:00+01:00,28/04/2023,2023-04-28 13:53:00 UTC,London,5572020,empressmoth,NA,2023-04-28 13:53:31 UTC,2026-02-15 17:43:06 UTC,research,CC0,https://www.inaturalist.org/observations/157115545,https://inaturalist-open-data.s3.amazonaws.com/photos/271701668/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Sheen Lane, London, England, GB",51.4640215,-0.267532893,15,NA,NA,NA,15,NA,NA,FALSE,NA,NA,Anthophore à pattes plumeuses,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Myosotis,Yes,london,2023,london_23.csv
