id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
210394455,03a9e414-2625-4d01-8b19-5e5672f28d52,2024-04-27 16:11:48,2024-04-27,2024-04-27 15:11:48 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-27 20:20:21 UTC,2026-02-06 17:27:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/210394455,https://inaturalist-open-data.s3.amazonaws.com/photos/372138208/medium.jpeg,NA,NA,NA,1,0,false,2,"Coombehurst House, Kingston Vale, Kingston upon Thames KT2 7LA, UK",51.4284824,-0.2671670997,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,london,2024,london_24.csv
210504609,a46ef680-f192-4694-bc7b-511696d1f8fc,2024-04-27 14:10:24+01:00,2024-04-27,2024-04-27 13:10:24 UTC,London,8047719,kevin_davis1,Kevin Davis,2024-04-27 23:49:40 UTC,2024-04-29 17:51:34 UTC,research,NA,https://www.inaturalist.org/observations/210504609,https://static.inaturalist.org/photos/372321551/medium.jpg,NA,NA,NA,2,0,false,3,"Eastbrookend Country Park, Romford, England, GB",51.5535402026,0.1751735845,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,NA,london,2024,london_24.csv
210660985,09af4145-884c-4838-a427-dcd4dff5d6a6,2024-04-26 09:26:46+01:00,2024-04-26,2024-04-26 08:26:46 UTC,London,7974242,shawal77,NA,2024-04-28 06:45:39 UTC,2024-09-19 12:21:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210660985,https://inaturalist-open-data.s3.amazonaws.com/photos/372584515/medium.jpg,NA,NA,NA,2,0,false,3,"Westmoreland Ave, Welling, England, GB",51.4592014989,0.0910786562,45,NA,NA,NA,45,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,NA,london,2024,london_24.csv
210661509,31d337fb-7810-4377-b03c-21a4ea61890e,2024-04-26 11:17:48+01:00,2024-04-26,2024-04-26 10:17:48 UTC,London,4139909,benjaminbishop,Benjamin Bishop,2024-04-28 06:48:00 UTC,2026-02-13 14:31:51 UTC,research,CC0,https://www.inaturalist.org/observations/210661509,https://inaturalist-open-data.s3.amazonaws.com/photos/372585525/medium.jpg,NA,NA,Female,2,0,false,3,"Alder Castle House, London, England, GB",51.516896696,-0.0957356773,25,NA,NA,NA,25,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Aquilegia,Yes,london,2024,london_24.csv
210696787,6e58023e-ba60-40bb-af33-8f602b23c7b2,2024-04-27 14:51:43+01:00,2024-04-27,2024-04-27 13:51:43 UTC,London,7802322,outsidethebackdoor,Elizabeth Malone,2024-04-28 08:53:30 UTC,2026-02-13 14:41:49 UTC,research,NA,https://www.inaturalist.org/observations/210696787,https://static.inaturalist.org/photos/372641017/medium.jpg,NA,NA,NA,1,0,false,3,"Hounslow, Hampton, England, GB",51.4210433418,-0.3855015125,301,NA,NA,NA,301,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,NA,london,2024,london_24.csv
210832962,0abdc28c-0b8a-4635-9eb8-5e58598533ca,2024-04-26 16:35:45,2024-04-26,2024-04-26 15:35:45 UTC,London,6653618,ross291,Ross McCallum,2024-04-28 14:17:03 UTC,2026-02-03 16:17:10 UTC,research,CC0,https://www.inaturalist.org/observations/210832962,https://inaturalist-open-data.s3.amazonaws.com/photos/372851077/medium.jpeg,NA,NA,NA,1,0,false,2,"London SE20, UK",51.423322465,-0.068313852,133,NA,NA,NA,133,NA,NA,false,gps,gps,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2024,london_24.csv
210885263,4711aa41-a2f6-4927-891d-9474549d2370,2024-04-28 16:35:06+01:00,2024-04-28,2024-04-28 15:35:06 UTC,London,5572020,empressmoth,NA,2024-04-28 15:35:16 UTC,2026-02-02 21:36:19 UTC,research,CC0,https://www.inaturalist.org/observations/210885263,https://inaturalist-open-data.s3.amazonaws.com/photos/372931152/medium.jpg,NA,NA,NA,1,0,false,3,"Sheen Lane, London, England, GB",51.4640048286,-0.2674632613,3,NA,NA,NA,3,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2024,london_24.csv
210892503,21d14bb2-4a11-4ff5-92c8-f8679d3b71c4,2024-04-28 16:43:29+01:00,2024-04-28,2024-04-28 15:43:29 UTC,London,8068927,kay__willis,Kay Willis,2024-04-28 15:45:28 UTC,2026-02-15 19:43:52 UTC,research,NA,https://www.inaturalist.org/observations/210892503,https://static.inaturalist.org/photos/372942417/medium.jpg,NA,NA,NA,1,0,false,3,"Church Crescent, London, England, GB",51.6252172497,-0.1635486157,44,NA,NA,NA,44,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Cotoneaster,Yes,london,2024,london_24.csv
210908291,bf1c3a36-e04c-4aba-abb9-e0150dd7c131,2024-04-28 14:52:28,2024-04-28,2024-04-28 13:52:28 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-28 16:08:12 UTC,2026-02-02 13:38:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/210908291,https://inaturalist-open-data.s3.amazonaws.com/photos/372965363/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston upon Thames, UK",51.4052999,-0.2975245,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2024,london_24.csv
210953450,a339a857-d41b-4fcb-97c1-39339db7ab7b,2024-04-28 16:21:13+01:00,2024-04-28,2024-04-28 15:21:13 UTC,London,5185446,elizabeth1564,Elizabeth Tatham,2024-04-28 17:13:58 UTC,2026-01-31 17:36:18 UTC,research,NA,https://www.inaturalist.org/observations/210953450,https://static.inaturalist.org/photos/373036129/medium.jpg,NA,NA,NA,1,0,false,3,"Birchen Grove, London, England, GB",51.570525,-0.2579883333,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2024,london_24.csv
210998093,68ec40e1-ff3f-4f05-ba1e-bdf81d0a9241,2024/04/28 5:11 PM,2024-04-28,2024-04-28 16:11:00 UTC,London,159021,muki,Muki Haklay,2024-04-28 18:19:37 UTC,2026-02-13 14:41:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/210998093,https://inaturalist-open-data.s3.amazonaws.com/photos/373087548/medium.jpeg,NA,NA,NA,3,0,false,NA,"Neasden, London, UK",51.560015,-0.2367430556,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Ajuga,Yes,london,2024,london_24.csv
211074888,9e0e8076-0880-4043-9d93-71def09b172e,2024/04/27 3:15 PM,2024-04-27,2024-04-27 14:15:00 UTC,London,3275949,victor0001,Victor Heng,2024-04-28 20:12:37 UTC,2026-02-13 14:40:54 UTC,research,CC0,https://www.inaturalist.org/observations/211074888,https://inaturalist-open-data.s3.amazonaws.com/photos/373227093/medium.jpg,NA,NA,NA,2,0,false,NA,"London, UK",51.5355968687,-0.1281123031,1,NA,NA,NA,1,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
211083438,98be4983-9607-4ad3-9a20-5936524b39db,2024/04/26,2024-04-26,NA,London,5965264,bugs432esd,NA,2024-04-28 20:24:21 UTC,2026-02-06 17:30:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211083438,https://inaturalist-open-data.s3.amazonaws.com/photos/373226695/medium.jpg,NA,NA,NA,1,0,false,NA,south acton park,51.501395,-0.269496,188,NA,NA,NA,188,NA,NA,false,NA,NA,Fork-jawed Nomad Bee,Nomada ruficornis,Fork-jawed Nomad Bee,Insecta,1426498,NA,No,london,2024,london_24.csv
211148726,83373b71-0ed1-4ffe-9b75-8eb033f0bb26,2024-04-28 17:45:46,2024-04-28,2024-04-28 16:45:46 UTC,London,6653618,ross291,Ross McCallum,2024-04-28 22:03:39 UTC,2026-02-02 10:49:00 UTC,research,CC0,https://www.inaturalist.org/observations/211148726,https://inaturalist-open-data.s3.amazonaws.com/photos/373348988/medium.jpeg,NA,NA,NA,1,0,false,2,"BR2, UK",51.3928862323,0.0004797801,67,NA,NA,NA,67,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2024,london_24.csv
211444441,bb44f46b-c1e9-4f93-a184-93647e598b05,2024-04-29 10:09:36+01:00,2024-04-29,2024-04-29 09:09:36 UTC,London,8068927,kay__willis,Kay Willis,2024-04-29 09:14:41 UTC,2026-02-13 14:29:41 UTC,research,NA,https://www.inaturalist.org/observations/211444441,https://static.inaturalist.org/photos/373830936/medium.jpg,NA,NA,NA,2,0,false,3,"Church Crescent, London, England, GB",51.6239641369,-0.1634245423,1036,NA,NA,NA,1036,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Weigela,Yes,london,2024,london_24.csv
211523697,ed6df78a-6a2e-4ae2-94e6-9aa046109c3d,2024-04-29 13:43:47+01:00,2024-04-29,2024-04-29 12:43:47 UTC,London,8068927,kay__willis,Kay Willis,2024-04-29 12:48:36 UTC,2026-02-15 19:43:33 UTC,research,NA,https://www.inaturalist.org/observations/211523697,https://static.inaturalist.org/photos/373951340/medium.jpg,NA,NA,NA,1,0,false,3,"Friern Barnet Lane, London, England, GB",51.620166847,-0.16104519,1322,NA,NA,NA,1322,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Cotoneaster,Yes,london,2024,london_24.csv
211551200,3f645adb-816f-43ee-b8c8-348802b9e0c6,2024-04-29 11:56:51+01:00,2024-04-29,2024-04-29 10:56:51 UTC,London,3890850,rosestephens,NA,2024-04-29 13:37:55 UTC,2026-02-03 15:42:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211551200,https://inaturalist-open-data.s3.amazonaws.com/photos/373992409/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Park, London, England, GB",51.5517633333,0.0260138333,1,NA,NA,NA,1,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,london,2024,london_24.csv
211554299,aef0ad93-d0c4-4bc4-a3b3-fb7aa1489468,2024-04-29 10:43:32+01:00,2024-04-29,2024-04-29 09:43:32 UTC,London,3890850,rosestephens,NA,2024-04-29 13:43:28 UTC,2026-02-13 14:40:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211554299,https://inaturalist-open-data.s3.amazonaws.com/photos/373997155/medium.jpg,NA,NA,NA,1,0,false,3,"Wanstead Flats, London, England, GB",51.5581783333,0.0333695,1,NA,NA,NA,1,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,london,2024,london_24.csv
211560226,b80ebee6-bab7-416d-9909-3644c8034dc8,2024-04-29 14:36:00,2024-04-29,2024-04-29 13:36:00 UTC,London,7707996,saswarren,NA,2024-04-29 13:53:37 UTC,2026-02-01 12:17:15 UTC,research,CC0,https://www.inaturalist.org/observations/211560226,https://inaturalist-open-data.s3.amazonaws.com/photos/374006042/medium.jpeg,NA,NA,NA,1,0,false,2,"Harringay Ladder, London, UK",51.5768463819,-0.1009757817,221,NA,NA,NA,221,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2024,london_24.csv
211560364,a1e6943d-587d-4246-bb1d-2ccef0dba134,2024-04-29 14:30:00,2024-04-29,2024-04-29 13:30:00 UTC,London,7707996,saswarren,NA,2024-04-29 13:53:51 UTC,2024-04-29 17:00:25 UTC,research,CC0,https://www.inaturalist.org/observations/211560364,https://inaturalist-open-data.s3.amazonaws.com/photos/374006216/medium.jpeg,NA,NA,NA,1,0,false,2,"Harringay Ladder, London, UK",51.5768195031,-0.1012644544,302,NA,NA,NA,302,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,NA,london,2024,london_24.csv
211582232,051000d5-3812-4775-b1ca-cbbc0f30a3d4,2024-04-29 14:11:22+01:00,2024-04-29,2024-04-29 13:11:22 UTC,London,8063763,bradsussex,Brad Sussex,2024-04-29 14:26:55 UTC,2026-02-12 11:29:52 UTC,research,NA,https://www.inaturalist.org/observations/211582232,https://static.inaturalist.org/photos/374038317/medium.jpg,NA,NA,NA,2,0,false,3,"Parkland Walk, London, England, GB",51.5718,-0.1086166667,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
211592140,4f98154d-50cb-46de-8949-1bc4272c24da,2024/04/29 12:36 PM,2024-04-29,2024-04-29 11:36:00 UTC,London,894051,victoriajburton,Victoria J. Burton,2024-04-29 14:40:39 UTC,2026-02-12 11:29:17 UTC,research,CC0,https://www.inaturalist.org/observations/211592140,https://inaturalist-open-data.s3.amazonaws.com/photos/374048867/medium.jpeg,NA,NA,NA,1,0,false,NA,"Orpington, UK",51.3948529602,0.1180814002,9,NA,NA,NA,9,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
211645920,d8f345dc-2cf3-4a16-b7eb-73e532465cf2,2024-04-29 16:54:38+01:00,2024-04-29,2024-04-29 15:54:38 UTC,London,7879384,uxbridgebirder,NA,2024-04-29 16:01:16 UTC,2026-02-12 11:28:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/211645920,https://inaturalist-open-data.s3.amazonaws.com/photos/374132450/medium.jpg,NA,NA,NA,1,0,false,3,"Angle Close, Uxbridge, England, GB",51.5411004009,-0.4561367962,23,NA,NA,NA,23,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Rubus,Yes,london,2024,london_24.csv
211647612,5907a64a-b51b-456b-915f-ee0968d5c471,2024-04-29 16:51:36+01:00,2024-04-29,2024-04-29 15:51:36 UTC,London,7879384,uxbridgebirder,NA,2024-04-29 16:03:43 UTC,2026-02-02 10:48:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/211647612,https://inaturalist-open-data.s3.amazonaws.com/photos/374134903/medium.jpg,NA,NA,NA,4,1,false,3,"Angle Close, Uxbridge, England, GB",51.5409402873,-0.4560001904,23,NA,NA,NA,23,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2024,london_24.csv
211656400,46808d0c-2b37-48a8-9ab1-fd4845a9caa7,2024-04-29 16:23:30+01:00,2024-04-29,2024-04-29 15:23:30 UTC,London,353381,wildhamandpetersham,Paul Cook,2024-04-29 16:16:43 UTC,2026-02-13 14:40:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/211656400,https://inaturalist-open-data.s3.amazonaws.com/photos/374147783/medium.jpg,NA,NA,NA,2,0,false,3,"Richmond upon Thames, Richmond, England, GB",51.4363716667,-0.32602,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2024,london_24.csv
211659805,992d6658-bb46-443a-bd4a-919624029bc1,2024-04-29 16:06:11+01:00,2024-04-29,2024-04-29 15:06:11 UTC,London,353381,wildhamandpetersham,Paul Cook,2024-04-29 16:22:08 UTC,2026-02-02 13:38:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/211659805,https://inaturalist-open-data.s3.amazonaws.com/photos/374152855/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond upon Thames, Twickenham, England, GB",51.4349383333,-0.3258216667,17,NA,NA,NA,17,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,london,2024,london_24.csv
211676749,1c760e2d-a757-4526-96b1-4b5825058c98,2024-04-29 17:47:29+01:00,2024-04-29,2024-04-29 16:47:29 UTC,London,5572020,empressmoth,NA,2024-04-29 16:48:10 UTC,2026-02-13 14:28:17 UTC,research,CC0,https://www.inaturalist.org/observations/211676749,https://inaturalist-open-data.s3.amazonaws.com/photos/374178665/medium.jpg,NA,NA,NA,2,0,false,3,"Rutland Grove, London, England, GB",51.4896356827,-0.2287771739,7,NA,NA,NA,7,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
211752363,d3bf589d-375f-4c54-a7ea-8a4d588acf85,2024-04-29 09:29:47,2024-04-29,2024-04-29 08:29:47 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 18:41:37 UTC,2026-02-13 14:28:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/211752363,https://inaturalist-open-data.s3.amazonaws.com/photos/374294833/medium.jpeg,NA,NA,NA,1,0,false,2,"London SW15 3DW, UK",51.4369043,-0.2523028997,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Borago officinalis,Yes,london,2024,london_24.csv
211753633,ccbf5b9b-093a-4773-a73b-e678a1111ea6,2024-04-29 09:32:56,2024-04-29,2024-04-29 08:32:56 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 18:43:46 UTC,2026-02-13 14:27:50 UTC,research,CC-BY,https://www.inaturalist.org/observations/211753633,https://inaturalist-open-data.s3.amazonaws.com/photos/374322855/medium.jpeg,NA,NA,NA,1,0,false,2,"London SW15 3DW, UK",51.437,-0.2519,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Borago officinalis,Yes,london,2024,london_24.csv
211755783,532af2ac-d034-431f-b602-21d3100a593f,2024-04-29 13:56:52,2024-04-29,2024-04-29 12:56:52 UTC,London,3024048,pilmar,Piermario Maculan,2024-04-29 18:47:29 UTC,2026-02-13 14:39:47 UTC,research,CC0,https://www.inaturalist.org/observations/211755783,https://inaturalist-open-data.s3.amazonaws.com/photos/374300571/medium.jpeg,NA,NA,NA,1,0,false,2,"Croxley Green, Rickmansworth WD3, UK",51.6464861111,-0.4396833333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Alliaria petiolata,Yes,london,2024,london_24.csv
211927207,665f5fa5-8587-4e9d-91be-95dc02491ff4,2024-04-29 14:32:22,2024-04-29,2024-04-29 13:32:22 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 22:55:08 UTC,2026-02-13 14:45:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/211927207,https://inaturalist-open-data.s3.amazonaws.com/photos/374570087/medium.jpeg,NA,NA,NA,1,0,false,2,"Worcester Park KT4 7PU, UK",51.3802293,-0.2703858,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
211931253,ff6952af-2f1d-439a-a653-bb34e6c37d08,2024-04-29 14:22:48,2024-04-29,2024-04-29 13:22:48 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 23:01:23 UTC,2026-02-13 14:37:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/211931253,https://inaturalist-open-data.s3.amazonaws.com/photos/374576202/medium.jpeg,NA,NA,NA,1,0,false,2,"Knollmead Allotments, Knollmead Allotments Tolworth, KT5 9QP, Worcester Park, Surbiton KT5 9QP, UK",51.3788602997,-0.2716590997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2024,london_24.csv
211941176,9238f326-69fa-40da-ae85-e619d2c47bc1,2024-04-29 14:14:32,2024-04-29,2024-04-29 13:14:32 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 23:17:41 UTC,2026-02-13 14:37:37 UTC,research,CC-BY,https://www.inaturalist.org/observations/211941176,https://inaturalist-open-data.s3.amazonaws.com/photos/374591670/medium.jpeg,NA,NA,NA,1,0,false,2,"Kingston Edible Forest 2100, Knollmead Allotments Tolworth, KT5 9QP, Worcester Park, Surbiton KT5 9QP, UK",51.3781375,-0.2724020997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2024,london_24.csv
211957828,b8806336-1c27-44fd-9c33-5d20f1b8c8e0,2024-04-29 15:35:24,2024-04-29,2024-04-29 14:35:24 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-29 23:45:45 UTC,2026-01-31 17:32:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/211957828,https://inaturalist-open-data.s3.amazonaws.com/photos/374618124/medium.jpeg,NA,NA,NA,1,0,false,2,"Worcester Park, UK",51.3745242,-0.272591,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2024,london_24.csv
211983532,2d1caff7-4b27-454e-aec2-b7305054e588,2024-04-29 12:24:15,2024-04-29,2024-04-29 11:24:15 UTC,London,5751993,sivi12,Sivi Sivanesan,2024-04-30 00:29:04 UTC,2026-02-13 14:27:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/211983532,https://inaturalist-open-data.s3.amazonaws.com/photos/374659838/medium.jpeg,NA,NA,NA,2,0,false,2,"Kingston upon Thames KT1 2QJ, UK",51.4051558997,-0.3006982997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2024,london_24.csv
212172889,b82290ff-852f-441d-a63c-9201a37c2d62,2024-04-26 10:26:29+01:00,2024-04-26,2024-04-26 09:26:29 UTC,London,8047597,ellabrowncol,NA,2024-04-30 07:36:52 UTC,2026-02-02 10:41:59 UTC,research,CC0,https://www.inaturalist.org/observations/212172889,https://inaturalist-open-data.s3.amazonaws.com/photos/374960195/medium.jpg,NA,NA,NA,2,0,false,3,"Aldermanbury, London, England, GB",51.5169216667,-0.0927555,49,NA,NA,NA,49,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2024,london_24.csv
212173041,d146c933-b373-4df0-943c-961c09c370ee,2024-04-26 10:31:06+01:00,2024-04-26,2024-04-26 09:31:06 UTC,London,8047597,ellabrowncol,NA,2024-04-30 07:37:33 UTC,2026-01-31 17:30:56 UTC,research,CC0,https://www.inaturalist.org/observations/212173041,https://inaturalist-open-data.s3.amazonaws.com/photos/374960401/medium.jpg,NA,NA,NA,2,0,false,3,"Aldermanbury, London, England, GB",51.5163116667,-0.0930555,35,NA,NA,NA,35,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2024,london_24.csv
212198141,431c3e22-2f4a-4a14-b729-ee7b419e9bf5,2024-04-29 14:31:25,2024-04-29,2024-04-29 13:31:25 UTC,London,8077955,rachel_anne2,Rachel Anne Walls,2024-04-30 10:21:13 UTC,2026-02-13 14:50:29 UTC,research,NA,https://www.inaturalist.org/observations/212198141,https://static.inaturalist.org/photos/375009313/medium.jpeg,NA,NA,NA,1,0,false,2,"Tolworth, Surbiton, UK",51.3801001704,-0.2861236408,593,NA,NA,NA,593,NA,NA,false,gps,gps,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Crataegus,Yes,london,2024,london_24.csv
212352932,5d516a11-52ca-42fc-9885-4898d11ae4b4,2024/04/29 12:17 PM,2024-04-29,2024-04-29 11:17:00 UTC,London,3275949,victor0001,Victor Heng,2024-04-30 19:25:30 UTC,2026-02-01 12:14:20 UTC,research,CC0,https://www.inaturalist.org/observations/212352932,https://inaturalist-open-data.s3.amazonaws.com/photos/375271993/medium.jpg,NA,NA,NA,1,0,false,NA,"London, UK",51.4844827937,0.1288531559,3,NA,NA,NA,3,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,london,2024,london_24.csv
