id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
76890611,05786711-6a4a-4ea1-b157-86f0159261c7,2021/05/02 1:21 PM BST,2021-05-02,2021-05-02 12:21:00 UTC,Edinburgh,2883211,rkl,Roy Lowry,2021-05-03 09:55:24 UTC,2026-02-20 21:17:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/76890611,https://inaturalist-open-data.s3.amazonaws.com/photos/125747802/medium.jpeg,NA,NA,NA,2,0,false,NA,"Merseyside, UK",53.4211414933,-3.0978952956,8,NA,NA,NA,8,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Malus,Yes,liverpool,2021,liverpool_21.csv
76912542,4a98d51c-d835-46eb-b328-980b3619ea4a,Sun May 02 2021 11:37:05 GMT+0100 (GMT+1),2021-05-02,2021-05-02 09:37:05 UTC,Amsterdam,53219,nikbaines,Nicola Baines,2021-05-03 12:15:51 UTC,2026-02-20 21:09:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76912542,https://inaturalist-open-data.s3.amazonaws.com/photos/125788861/medium.jpg,NA,NA,NA,2,0,false,3,"Sefton, Liverpool, England, GB",53.5072366667,-2.9717333333,6,NA,NA,NA,6,NA,NA,false,NA,NA,Ackerhummel,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,liverpool,2021,liverpool_21.csv
76943564,d81b6fc6-7369-40be-82b4-d271bf89c9c9,2021/05/02 5:55 PM BST,2021-05-02,2021-05-02 16:55:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-03 14:16:58 UTC,2026-02-20 21:18:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76943564,https://inaturalist-open-data.s3.amazonaws.com/photos/125833395/medium.jpeg,NA,NA,NA,1,0,false,NA,"Southport, UK",53.6050883333,-3.06352,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,liverpool,2021,liverpool_21.csv
76980020,4c575d9d-8e38-460f-8ccb-8f1dd5013ad1,2021/04/30 9:12 AM BST,2021-04-30,2021-04-30 08:12:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:12:56 UTC,2026-02-20 21:22:01 UTC,research,NA,https://www.inaturalist.org/observations/76980020,https://static.inaturalist.org/photos/125884175/medium.jpg,NA,NA,NA,1,0,false,NA,"Formby, Liverpool L37, UK",53.5711,-3.0713833333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Garden Bumble Bee,Bombus hortorum,Garden Bumble Bee,Insecta,121989,Lamium album,Yes,liverpool,2021,liverpool_21.csv
76983659,e2a5ae55-2a1c-4119-9667-cf38860c6b9e,2021/05/01 2:34 PM BST,2021-05-01,2021-05-01 13:34:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:24:54 UTC,2026-02-20 21:16:38 UTC,research,NA,https://www.inaturalist.org/observations/76983659,https://static.inaturalist.org/photos/125892023/medium.jpg,NA,NA,NA,1,0,false,NA,"Merseyside, UK",53.5121916667,-2.968265,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Malus,Yes,liverpool,2021,liverpool_21.csv
76983664,cf5a9a81-d5c1-435f-b205-985799d75aa3,2021/05/01 2:35 PM BST,2021-05-01,2021-05-01 13:35:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:24:54 UTC,2026-02-22 13:43:37 UTC,research,NA,https://www.inaturalist.org/observations/76983664,https://static.inaturalist.org/photos/125892078/medium.jpg,NA,NA,NA,1,0,false,NA,"Merseyside, UK",53.5122133333,-2.9682016667,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Malus,Yes,liverpool,2021,liverpool_21.csv
76983676,4669a049-f21f-41df-aa8c-87918a6d9cd2,2021/05/01 1:37 PM BST,2021-05-01,2021-05-01 12:37:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:24:58 UTC,2026-02-20 21:20:33 UTC,research,NA,https://www.inaturalist.org/observations/76983676,https://static.inaturalist.org/photos/125892392/medium.jpg,NA,NA,NA,1,0,false,NA,"Merseyside, England, United Kingdom",53.5075716667,-2.9729066667,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buffish Mining Bee,Andrena nigroaenea,Buffish Mining Bee,Insecta,127726,Taraxacum,Yes,liverpool,2021,liverpool_21.csv
76983684,17ac557a-e677-4c57-a394-8703804d786e,2021/05/01 1:39 PM BST,2021-05-01,2021-05-01 12:39:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:24:59 UTC,2026-02-20 21:17:58 UTC,research,NA,https://www.inaturalist.org/observations/76983684,https://static.inaturalist.org/photos/125892477/medium.jpg,NA,NA,NA,1,0,false,NA,"Merseyside, England, United Kingdom",53.507735,-2.9726016667,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,liverpool,2021,liverpool_21.csv
76985242,fa02e06a-641d-48d2-adeb-dd574d7daf5e,2021/05/02 3:25 PM BST,2021-05-02,2021-05-02 14:25:00 UTC,Edinburgh,1719149,roddhll,Rod Hill,2021-05-03 16:30:02 UTC,2026-02-20 21:12:22 UTC,research,NA,https://www.inaturalist.org/observations/76985242,https://static.inaturalist.org/photos/125898501/medium.jpg,NA,NA,NA,1,0,false,NA,"Merseyside, England, United Kingdom",53.5600183333,-3.0553433333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2021,liverpool_21.csv
77235291,96f01b97-ebc1-4de7-9d57-ffac9cc33a54,2021/05/03 9:05 AM BST,2021-05-03,2021-05-03 08:05:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-04 08:59:13 UTC,2026-02-19 16:11:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77235291,https://inaturalist-open-data.s3.amazonaws.com/photos/126299731/medium.jpeg,NA,NA,NA,1,0,false,NA,"Newton-le-Willows, UK",53.4472566667,-2.6479,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2021,liverpool_21.csv
77252785,a285c8f3-4db7-4c22-8d11-d7f194236959,2021/05/01 12:36 PM BST,2021-05-01,2021-05-01 11:36:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2021-05-04 12:17:19 UTC,2026-02-20 21:08:58 UTC,research,CC0,https://www.inaturalist.org/observations/77252785,https://inaturalist-open-data.s3.amazonaws.com/photos/126331946/medium.jpg,NA,NA,NA,1,0,false,NA,"8 Millcroft Road, Woolton, Liverpool, Merseyside, UK",53.3690007917,-2.8536410476,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Bombus pascuorum,Bombus pascuorum,Common Carder Bee,Insecta,55637,Erysimum,Yes,liverpool,2021,liverpool_21.csv
77299678,5586a0ee-f2ce-46cb-b3c7-febfe6722ba3,2021/05/02 2:38 PM BST,2021-05-02,2021-05-02 13:38:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-04 16:50:11 UTC,2026-02-20 11:11:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77299678,https://inaturalist-open-data.s3.amazonaws.com/photos/126408462/medium.jpeg,NA,NA,NA,3,1,false,NA,"Merseyside, England, United Kingdom",53.602285,-3.0657883333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Early Cellophane Bee,Colletes cunicularius,Early Cellophane Bee,Insecta,484487,NA,No,liverpool,2021,liverpool_21.csv
77417663,d192b9c5-afec-4da5-80db-fced2a670d71,2021/05/01 1:43 PM BST,2021-05-01,2021-05-01 12:43:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-05 07:23:52 UTC,2026-02-19 16:11:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77417663,https://inaturalist-open-data.s3.amazonaws.com/photos/126609775/medium.jpeg,NA,NA,NA,1,0,false,NA,"Merseyside, England, United Kingdom",53.4788216667,-2.7177783333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2021,liverpool_21.csv
77577641,9dfa9b7d-e836-450b-a2b1-1647a2855b67,2021/04/30 1:24 PM BST,2021-04-30,2021-04-30 12:24:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-06 09:11:02 UTC,2026-02-20 21:08:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77577641,https://inaturalist-open-data.s3.amazonaws.com/photos/126886109/medium.jpeg,NA,NA,NA,1,0,false,NA,"Newton-le-Willows, UK",53.446535,-2.6488683333,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,liverpool,2021,liverpool_21.csv
77633076,bc563454-06c1-4c53-bd30-a5c208f7f466,2021/04/30 3:58 PM BST,2021-04-30,2021-04-30 14:58:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-06 17:48:12 UTC,2026-02-20 21:18:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77633076,https://inaturalist-open-data.s3.amazonaws.com/photos/126979125/medium.jpeg,NA,NA,NA,1,0,false,NA,"Newton-le-Willows, UK",53.4453516667,-2.645845,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Lamium album,Yes,liverpool,2021,liverpool_21.csv
78145884,a3e7ebfa-d0ac-4800-99ce-3372577fc89c,2021/05/01 12:45 PM BST,2021-05-01,2021-05-01 11:45:00 UTC,London,1411960,mandapanda,Amanda Cogan Barber,2021-05-09 22:46:09 UTC,2026-02-19 16:04:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78145884,https://inaturalist-open-data.s3.amazonaws.com/photos/127850418/medium.jpeg,NA,NA,NA,2,0,false,NA,"Billinge, UK",53.4800016667,-2.71637,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,NA,No,liverpool,2021,liverpool_21.csv
113342020,ca9670a7-c0b1-473d-bb40-98c2269ee01f,2022-04-29 09:44:03,2022-04-29,2022-04-29 08:44:03 UTC,London,3843871,treefin,NA,2022-04-29 08:46:06 UTC,2026-02-19 11:47:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/113342020,https://inaturalist-open-data.s3.amazonaws.com/photos/191513322/medium.jpeg,NA,NA,NA,1,0,false,2,"Greensbridge Lane, Tarbock Green, Prescot L35 1QA, UK",53.3843066,-2.8139303997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2022,liverpool_22.csv
113356332,87a54c32-8a29-4a2e-b009-229aa8845903,2022-04-29 11:22:58+01:00,2022-04-29,2022-04-29 10:22:58 UTC,London,5582938,odobs,NA,2022-04-29 10:25:12 UTC,2026-02-19 11:50:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/113356332,https://inaturalist-open-data.s3.amazonaws.com/photos/191542306/medium.jpg,NA,NA,NA,1,0,false,3,"North Close, Wirral, England, GB",53.3368116667,-2.986975,13,NA,NA,NA,13,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2022,liverpool_22.csv
113356353,421fa377-08c6-4389-82a9-0e96c65ed5f6,2022-04-29 11:23:03,2022-04-29,2022-04-29 10:23:03 UTC,London,1688336,mousesparrow,Natasha Murwill,2022-04-29 10:25:18 UTC,2026-02-19 11:50:31 UTC,research,CC0,https://www.inaturalist.org/observations/113356353,https://inaturalist-open-data.s3.amazonaws.com/photos/191533483/medium.jpeg,NA,NA,"Queen, digging through moss",1,0,false,2,"Bromborough, Birkenhead, Wirral, UK",53.3370155633,-2.9870804409,8,NA,NA,NA,8,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2022,liverpool_22.csv
113356445,97b5a362-29ed-4b9f-aa87-effb2185d2f3,2022-04-29 11:25:49+01:00,2022-04-29,2022-04-29 10:25:49 UTC,London,5587832,lizzie_mckeown,NA,2022-04-29 10:26:10 UTC,2026-02-19 11:50:11 UTC,research,CC0,https://www.inaturalist.org/observations/113356445,https://inaturalist-open-data.s3.amazonaws.com/photos/191534618/medium.jpg,NA,NA,NA,1,0,false,3,"North Close, Wirral, England, GB",53.3368656133,-2.9872950353,4,NA,NA,NA,4,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2022,liverpool_22.csv
113368432,79004c75-440e-4dcf-95b2-1fdbeaec7742,2022-04-29 12:28:58,2022-04-29,2022-04-29 11:28:58 UTC,London,1413868,marydean1,Mary Dean,2022-04-29 11:52:03 UTC,2026-02-19 11:54:59 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/113368432,https://static.inaturalist.org/photos/191551951/medium.jpeg,NA,NA,NA,2,0,false,2,"Coppice Leys, Formby, Liverpool L37 3PL, UK",53.55952191,-3.06889867,6,NA,NA,NA,6,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2022,liverpool_22.csv
113430596,ae129c9f-d9ec-4cb8-854e-8c9a6fe6ec6f,2022-04-29 16:19:59,2022-04-29,2022-04-29 15:19:59 UTC,London,1413868,marydean1,Mary Dean,2022-04-29 15:21:37 UTC,2026-02-20 19:09:48 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/113430596,https://inaturalist-open-data.s3.amazonaws.com/photos/191641160/medium.jpeg,NA,NA,NA,1,0,false,2,"Formby, Liverpool L37, UK",53.55997299,-3.04641116,6,NA,NA,NA,6,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,liverpool,2022,liverpool_22.csv
113435272,2f8fe961-3f5a-4205-bb63-e5642a25d874,2022-04-29 16:32:59,2022-04-29,2022-04-29 15:32:59 UTC,London,1413868,marydean1,Mary Dean,2022-04-29 15:33:41 UTC,2026-02-20 19:11:38 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/113435272,https://inaturalist-open-data.s3.amazonaws.com/photos/191647872/medium.jpeg,NA,NA,NA,3,0,false,2,"Smithy Green, Formby, Liverpool L37 3PR, UK",53.56143633,-3.0465544,7,NA,NA,NA,7,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2022,liverpool_22.csv
113459437,27994a8f-b8f4-4ad4-9261-6b28e52701c2,2022/04/29 12:58 PM,2022-04-29,2022-04-29 11:58:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 16:40:37 UTC,2026-02-20 19:09:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/113459437,https://inaturalist-open-data.s3.amazonaws.com/photos/191683251/medium.jpeg,NA,NA,NA,2,0,false,NA,"New Ferry, Birkenhead, UK",53.3603853781,-3.0035451066,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,liverpool,2022,liverpool_22.csv
113459445,18cdba36-3a7d-4a31-b42d-3f2903e4ae82,2022/04/29 12:59 PM,2022-04-29,2022-04-29 11:59:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 16:40:37 UTC,2026-02-20 19:20:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/113459445,https://inaturalist-open-data.s3.amazonaws.com/photos/191683308/medium.jpeg,NA,NA,NA,1,0,false,NA,"New Ferry, Birkenhead, UK",53.3603853781,-3.0035451066,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Pentaglottis sempervirens,Yes,liverpool,2022,liverpool_22.csv
113525017,3ed76804-721f-4be1-a8cc-95a28535d90e,2022/04/29 8:19 AM,2022-04-29,2022-04-29 07:19:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 19:38:36 UTC,2026-02-19 11:54:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/113525017,https://inaturalist-open-data.s3.amazonaws.com/photos/191786741/medium.jpeg,NA,NA,Female,1,0,false,NA,"Bebington, Wirral, UK",53.3528554586,-3.0225171631,1,NA,NA,NA,1,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,liverpool,2022,liverpool_22.csv
113525023,15eeac68-bb2c-44eb-8f3c-ff7553f54e45,2022/04/29 8:49 AM,2022-04-29,2022-04-29 07:49:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 19:38:36 UTC,2026-02-20 19:15:14 UTC,research,CC-BY,https://www.inaturalist.org/observations/113525023,https://inaturalist-open-data.s3.amazonaws.com/photos/191786821/medium.jpeg,NA,NA,Worker,1,0,false,NA,"Bebington, Wirral, UK",53.3529431116,-3.0223952716,1,NA,NA,NA,1,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Salvia rosmarinus,Yes,liverpool,2022,liverpool_22.csv
113525027,0cd1a65b-8300-4b7b-a2c3-0fe014f88ff6,2022/04/29 8:12 AM,2022-04-29,2022-04-29 07:12:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 19:38:37 UTC,2026-02-19 11:55:57 UTC,research,CC-BY,https://www.inaturalist.org/observations/113525027,https://inaturalist-open-data.s3.amazonaws.com/photos/191786693/medium.jpeg,NA,NA,Female,1,0,false,NA,"Bebington, Wirral, UK",53.3528554992,-3.0225372797,2,NA,NA,NA,2,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,liverpool,2022,liverpool_22.csv
113525037,1dd93252-7b6e-4893-83ed-23c8d15995b0,2022/04/29 8:49 AM,2022-04-29,2022-04-29 07:49:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 19:38:38 UTC,2026-02-20 19:19:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/113525037,https://inaturalist-open-data.s3.amazonaws.com/photos/191786918/medium.jpeg,NA,NA,Male,1,0,false,NA,"Bebington, Wirral, UK",53.3529460042,-3.0223966871,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,liverpool,2022,liverpool_22.csv
113535685,0048cb58-e25a-4909-8ff6-86d46415f630,2022/04/29 9:55 AM,2022-04-29,2022-04-29 08:55:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 20:04:50 UTC,2026-02-20 19:16:44 UTC,research,CC-BY,https://www.inaturalist.org/observations/113535685,https://inaturalist-open-data.s3.amazonaws.com/photos/191803036/medium.jpeg,NA,NA,Female. Black spine inside hind leg visible.,1,0,false,NA,"Bebington, Wirral, UK",53.3529444882,-3.0223919328,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,liverpool,2022,liverpool_22.csv
113540106,b2005d2d-9285-4558-8c5f-474ab6b0a0de,2022/04/29 11:20 AM,2022-04-29,2022-04-29 10:20:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 20:16:54 UTC,2026-02-20 19:23:11 UTC,research,CC-BY,https://www.inaturalist.org/observations/113540106,https://inaturalist-open-data.s3.amazonaws.com/photos/191811525/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3528730445,-3.0224486188,1,NA,NA,NA,1,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Malus domestica,Yes,liverpool,2022,liverpool_22.csv
113545156,d163a877-1972-47b2-917b-65b9753ff350,2022/04/29 2:21 PM,2022-04-29,2022-04-29 13:21:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 20:30:20 UTC,2026-02-20 19:10:20 UTC,research,CC-BY,https://www.inaturalist.org/observations/113545156,https://inaturalist-open-data.s3.amazonaws.com/photos/191819769/medium.jpeg,NA,NA,Queen.,1,0,false,NA,"New Ferry, Birkenhead, UK",53.3600828646,-3.0033734452,4,NA,NA,NA,4,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Taraxacum,Yes,liverpool,2022,liverpool_22.csv
113545157,666fd666-48e4-4fb5-b207-7f223f62f379,2022/04/29 1:10 PM,2022-04-29,2022-04-29 12:10:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-29 20:30:20 UTC,2026-02-20 19:11:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/113545157,https://inaturalist-open-data.s3.amazonaws.com/photos/191819839/medium.jpeg,NA,NA,Worker.,1,0,false,NA,"New Ferry, Birkenhead, UK",53.3606283945,-3.0037029713,1,NA,NA,NA,1,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Crataegus,Yes,liverpool,2022,liverpool_22.csv
113712673,15d011aa-0449-4c84-a9e0-7d8427b63045,2022/04/29 10:27 AM,2022-04-29,2022-04-29 09:27:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-30 08:08:39 UTC,2026-02-20 19:09:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/113712673,https://inaturalist-open-data.s3.amazonaws.com/photos/192099963/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3529432894,-3.0223958113,1,NA,NA,NA,1,NA,NA,false,NA,NA,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Salvia rosmarinus,Yes,liverpool,2022,liverpool_22.csv
113721384,83800db3-6c6c-4813-a79c-a809b6852428,2022/04/29 1:47 PM,2022-04-29,2022-04-29 12:47:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-30 09:04:10 UTC,2026-02-19 11:56:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/113721384,https://inaturalist-open-data.s3.amazonaws.com/photos/192113500/medium.jpeg,NA,NA,NA,1,0,false,NA,"New Ferry, Birkenhead, UK",53.3606053023,-3.0040143171,4,NA,NA,NA,4,NA,NA,false,NA,NA,Marsham's Nomad Bee,Nomada marshamella,Marsham's Nomad Bee,Insecta,484622,NA,No,liverpool,2022,liverpool_22.csv
113721388,d1575e97-5360-416a-85fd-32e732644740,2022/04/29 1:16 PM,2022-04-29,2022-04-29 12:16:00 UTC,London,2883211,rkl,Roy Lowry,2022-04-30 09:04:11 UTC,2026-02-19 11:50:05 UTC,research,CC-BY,https://www.inaturalist.org/observations/113721388,https://inaturalist-open-data.s3.amazonaws.com/photos/192113553/medium.jpeg,NA,NA,Queen,1,0,false,NA,"New Ferry, Birkenhead, UK",53.3608646146,-3.0037885128,2,NA,NA,NA,2,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2022,liverpool_22.csv
113738333,d03ac07a-4ae1-41c0-acb7-46fdf6194818,2022-04-30 11:29:51,2022-04-30,2022-04-30 10:29:51 UTC,London,3843871,treefin,NA,2022-04-30 10:31:49 UTC,2026-02-20 19:14:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/113738333,https://inaturalist-open-data.s3.amazonaws.com/photos/192138939/medium.jpeg,NA,NA,NA,1,0,false,2,"Greensbridge Lane, Tarbock Green, Prescot L35 1QA, UK",53.3844119,-2.8138930997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Wiesenhummel,Bombus pratorum,Early Bumble Bee,Insecta,124910,Rhododendron,Yes,liverpool,2022,liverpool_22.csv
113739147,7dc97d3e-1fa1-4daa-9843-8bcda8b09d9e,2022-04-30 11:35:35+01:00,2022-04-30,2022-04-30 10:35:35 UTC,London,5599993,nanth,NA,2022-04-30 10:36:20 UTC,2022-05-04 12:41:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/113739147,https://inaturalist-open-data.s3.amazonaws.com/photos/192140125/medium.jpg,NA,NA,NA,3,0,false,3,"Dock Road N, Wirral, England, GB",53.3554459541,-2.9839219696,126,NA,NA,NA,126,NA,NA,false,NA,NA,Nomad Bees,Nomada,Nomad Bees,Insecta,53648,NA,NA,liverpool,2022,liverpool_22.csv
113742634,062a5433-b0bf-4c32-bf2a-cbf511cd19bb,2022-04-30 11:53:39,2022-04-30,2022-04-30 10:53:39 UTC,London,1413868,marydean1,Mary Dean,2022-04-30 10:54:24 UTC,2026-02-19 11:47:16 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/113742634,https://inaturalist-open-data.s3.amazonaws.com/photos/192144572/medium.jpeg,NA,NA,NA,2,0,false,2,"Formby, UK",53.56413628,-3.04335099,7,NA,NA,NA,7,NA,NA,false,NA,NA,Ackerhummel,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2022,liverpool_22.csv
113750059,1385ef2e-c02e-40a3-a333-1616b95ac7b4,2022-04-30 12:35:36+01:00,2022-04-30,2022-04-30 11:35:36 UTC,London,1478,stevencross3,Steven Cross,2022-04-30 11:35:53 UTC,2026-02-19 11:54:10 UTC,research,CC0,https://www.inaturalist.org/observations/113750059,https://inaturalist-open-data.s3.amazonaws.com/photos/192156670/medium.jpg,NA,NA,NA,3,1,false,3,"Garswood Old Road, St Helens, England, GB",53.4741036036,-2.7152471244,4,NA,NA,NA,4,NA,open,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,liverpool,2022,liverpool_22.csv
113767553,d54ee81e-6ca5-4ba5-a9b1-e5316520a030,2022-04-30 13:47:37,2022-04-30,2022-04-30 12:47:37 UTC,London,1413868,marydean1,Mary Dean,2022-04-30 12:49:37 UTC,2022-05-04 18:59:08 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/113767553,https://inaturalist-open-data.s3.amazonaws.com/photos/192183251/medium.jpeg,NA,NA,NA,3,0,false,2,"Formby, UK",53.56465677,-3.04260935,5,NA,NA,NA,5,NA,NA,false,NA,NA,Nomad Bees,Nomada,Nomad Bees,Insecta,53648,NA,NA,liverpool,2022,liverpool_22.csv
